1790196876260	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196876260	{"BlockIO":"0B / 606kB","CPUPerc":"1.43%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.69MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196876260	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.90%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.512MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"473kB / 141MB","PIDs":"9"}
1790196876260	{"BlockIO":"0B / 0B","CPUPerc":"1.02%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.652MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74.1kB","PIDs":"6"}
1790196876260	{"BlockIO":"0B / 0B","CPUPerc":"9.75%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.55%","MemUsage":"42.92MiB / 7.654GiB","Name":"traefik","NetIO":"151MB / 148MB","PIDs":"13"}
1790196876260	{"BlockIO":"4.1kB / 21.1MB","CPUPerc":"2.01%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"304kB / 85kB","PIDs":"125"}
1790196876260	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.38%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196879709	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196879709	{"BlockIO":"0B / 606kB","CPUPerc":"0.00%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.69MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196879709	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.84%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.789MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"522kB / 155MB","PIDs":"9"}
1790196879709	{"BlockIO":"0B / 0B","CPUPerc":"0.94%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.652MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74.2kB","PIDs":"6"}
1790196879709	{"BlockIO":"0B / 0B","CPUPerc":"9.39%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.56%","MemUsage":"43.55MiB / 7.654GiB","Name":"traefik","NetIO":"166MB / 163MB","PIDs":"13"}
1790196879709	{"BlockIO":"4.1kB / 21.3MB","CPUPerc":"6.18%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"304kB / 85.2kB","PIDs":"125"}
1790196879709	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.18%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196883372	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196883372	{"BlockIO":"0B / 606kB","CPUPerc":"2.02%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.7MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196883372	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.72%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.914MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"569kB / 169MB","PIDs":"9"}
1790196883372	{"BlockIO":"0B / 0B","CPUPerc":"0.90%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.402MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74.2kB","PIDs":"6"}
1790196883372	{"BlockIO":"0B / 0B","CPUPerc":"9.37%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.55%","MemUsage":"43.12MiB / 7.654GiB","Name":"traefik","NetIO":"180MB / 177MB","PIDs":"13"}
1790196883372	{"BlockIO":"4.1kB / 21.3MB","CPUPerc":"1.16%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"305kB / 85.4kB","PIDs":"125"}
1790196883372	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.17%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196887052	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.84MB","PIDs":"11"}
1790196887052	{"BlockIO":"0B / 606kB","CPUPerc":"0.02%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.68MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196887052	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.70%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.543MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"613kB / 183MB","PIDs":"9"}
